HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
5/13/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,168.0,186,183,NEUTRAL
5/14/2024,AAPL (BULLISH) Apple Inc.,AAPL,175.0,193,186,BULLISH
5/15/2024,AAPL (BULLISH) Apple Inc.,AAPL,174.0,191,187,BULLISH
5/16/2024,AAPL (BULLISH) Apple Inc.,AAPL,177.0,191,189,BULLISH
5/17/2024,AAPL (BULLISH) Apple Inc.,AAPL,178.0,191,189,BULLISH
5/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,180.0,192,189,BULLISH
5/21/2024,AAPL (BULLISH) Apple Inc.,AAPL,182.0,193,191,BULLISH
5/22/2024,AAPL (BULLISH) Apple Inc.,AAPL,183.0,195,192,BULLISH
5/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,185.0,196,190,BULLISH
5/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,184.0,192,186,BULLISH
5/28/2024,AAPL (BULLISH) Apple Inc.,AAPL,185.0,193,189,BULLISH
5/29/2024,AAPL (BULLISH) Apple Inc.,AAPL,186.0,193,189,BULLISH
5/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,186.0,193,190,BULLISH
5/31/2024,AAPL (BULLISH) Apple Inc.,AAPL,187.0,194,191,BULLISH
6/3/2024,AAPL (BULLISH) Apple Inc.,AAPL,187.0,194,192,BULLISH
6/4/2024,AAPL (BULLISH) Apple Inc.,AAPL,187.0,197,194,BULLISH
6/5/2024,AAPL (BULLISH) Apple Inc.,AAPL,187.0,194,194,BULLISH
6/6/2024,AAPL (BULLISH) Apple Inc.,AAPL,186.0,198,195,BULLISH
6/7/2024,AAPL (BULLISH) Apple Inc.,AAPL,187.0,198,194,BULLISH
6/10/2024,AAPL (BULLISH) Apple Inc.,AAPL,188.0,200,196,BULLISH
6/11/2024,AAPL (BULLISH) Apple Inc.,AAPL,188.0,198,193,BULLISH
6/12/2024,AAPL (BULLISH) Apple Inc.,AAPL,190.0,211,207,BULLISH
6/13/2024,AAPL (BULLISH) Apple Inc.,AAPL,192.0,219,213,BULLISH
6/14/2024,AAPL (BULLISH) Apple Inc.,AAPL,194.0,218,214,BULLISH
6/17/2024,AAPL (BULLISH) Apple Inc.,AAPL,194.0,220,212,BULLISH
6/18/2024,AAPL (BULLISH) Apple Inc.,AAPL,196.0,225,216,BULLISH
6/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,198.0,225,214,BULLISH
6/21/2024,AAPL (BULLISH) Apple Inc.,AAPL,195.0,223,209,BULLISH
6/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,196.0,218,207,BULLISH
6/25/2024,AAPL (BULLISH) Apple Inc.,AAPL,199.0,218,208,BULLISH
6/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,202.0,219,209,BULLISH
6/27/2024,AAPL (BULLISH) Apple Inc.,AAPL,203.0,219,213,BULLISH
6/28/2024,AAPL (BULLISH) Apple Inc.,AAPL,204.0,218,214,BULLISH
7/1/2024,AAPL (BULLISH) Apple Inc.,AAPL,204.0,218,210,BULLISH
7/2/2024,AAPL (BULLISH) Apple Inc.,AAPL,205.0,219,216,BULLISH
7/3/2024,AAPL (BULLISH) Apple Inc.,AAPL,205.0,222,220,BULLISH
7/5/2024,AAPL (BULLISH) Apple Inc.,AAPL,206.0,224,221,BULLISH
7/8/2024,AAPL (BULLISH) Apple Inc.,AAPL,207.0,228,226,BULLISH
7/9/2024,AAPL (BULLISH) Apple Inc.,AAPL,209.0,231,227,BULLISH
7/10/2024,AAPL (BULLISH) Apple Inc.,AAPL,210.0,233,228,BULLISH
7/11/2024,AAPL (BULLISH) Apple Inc.,AAPL,211.0,237,232,BULLISH
7/12/2024,AAPL (BULLISH) Apple Inc.,AAPL,212.0,237,227,BULLISH
7/15/2024,AAPL (BULLISH) Apple Inc.,AAPL,214.0,236,230,BULLISH
7/16/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,238,234,BULLISH
7/17/2024,AAPL (BULLISH) Apple Inc.,AAPL,219.0,239,234,BULLISH
7/18/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,237,228,BULLISH
7/19/2024,AAPL (BULLISH) Apple Inc.,AAPL,218.0,236,224,BULLISH
7/22/2024,AAPL (BULLISH) Apple Inc.,AAPL,218.0,237,224,BULLISH
7/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,218.0,235,223,BULLISH
7/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,219.0,236,225,BULLISH
7/25/2024,AAPL (BULLISH) Apple Inc.,AAPL,215.0,234,218,BULLISH
7/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,212.0,234,217,BULLISH
7/29/2024,AAPL (BULLISH) Apple Inc.,AAPL,212.0,234,217,BULLISH
7/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,212.0,232,218,BULLISH
7/31/2024,AAPL (BULLISH) Apple Inc.,AAPL,210.0,230,218,BULLISH
8/1/2024,AAPL (BULLISH) Apple Inc.,AAPL,211.0,228,222,BULLISH
8/2/2024,AAPL (BULLISH) Apple Inc.,AAPL,210.0,226,218,BULLISH
8/5/2024,AAPL (BEARISH) Apple Inc.,AAPL,200.0,222,219,BEARISH
8/6/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,205.0,223,209,NEUTRAL
8/7/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,204.0,220,207,NEUTRAL
8/8/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,204.0,219,209,NEUTRAL
8/9/2024,AAPL (BULLISH) Apple Inc.,AAPL,204.0,222,213,BULLISH
8/12/2024,AAPL (BULLISH) Apple Inc.,AAPL,204.0,221,215,BULLISH
8/13/2024,AAPL (BULLISH) Apple Inc.,AAPL,206.0,225,217,BULLISH
8/14/2024,AAPL (BULLISH) Apple Inc.,AAPL,206.0,226,221,BULLISH
8/15/2024,AAPL (BULLISH) Apple Inc.,AAPL,205.0,227,221,BULLISH
8/16/2024,AAPL (BULLISH) Apple Inc.,AAPL,207.0,229,224,BULLISH
8/19/2024,AAPL (BULLISH) Apple Inc.,AAPL,207.0,230,226,BULLISH
8/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,209.0,231,225,BULLISH
8/21/2024,AAPL (BULLISH) Apple Inc.,AAPL,211.0,232,226,BULLISH
8/22/2024,AAPL (BULLISH) Apple Inc.,AAPL,214.0,231,226,BULLISH
8/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,216.0,230,224,BULLISH
8/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,230,226,BULLISH
8/27/2024,AAPL (BULLISH) Apple Inc.,AAPL,219.0,230,227,BULLISH
8/28/2024,AAPL (BULLISH) Apple Inc.,AAPL,220.0,230,228,BULLISH
8/29/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,229,226,BULLISH
8/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,223.0,231,229,BULLISH
9/3/2024,AAPL (BULLISH) Apple Inc.,AAPL,224.0,231,229,BULLISH
9/4/2024,AAPL (BULLISH) Apple Inc.,AAPL,220.0,230,222,BULLISH
9/5/2024,AAPL (BULLISH) Apple Inc.,AAPL,219.0,229,220,BULLISH
9/6/2024,AAPL (BULLISH) Apple Inc.,AAPL,218.0,229,222,BULLISH
9/9/2024,AAPL (BULLISH) Apple Inc.,AAPL,216.0,228,220,BULLISH
9/10/2024,AAPL (BULLISH) Apple Inc.,AAPL,216.0,228,220,BULLISH
9/11/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,215.0,227,220,NEUTRAL
9/12/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,216.0,228,222,NEUTRAL
9/13/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,217.0,227,222,NEUTRAL
9/16/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,218.0,226,222,NEUTRAL
9/17/2024,AAPL (BEARISH) Apple Inc.,AAPL,213.0,223,216,BEARISH
9/18/2024,AAPL (BEARISH) Apple Inc.,AAPL,213.0,222,216,BEARISH
9/19/2024,AAPL (BEARISH) Apple Inc.,AAPL,214.0,225,220,BEARISH
9/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,232,228,BULLISH
9/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,231,228,BULLISH
9/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,216.0,231,226,BULLISH
9/25/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,233,227,BULLISH
9/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,234,226,BULLISH
9/27/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,235,227,BULLISH
9/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,217.0,233,227,BULLISH
10/1/2024,AAPL (BULLISH) Apple Inc.,AAPL,223.0,235,233,BULLISH
10/2/2024,AAPL (BULLISH) Apple Inc.,AAPL,223.0,233,226,BULLISH
10/3/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,232,226,BULLISH
10/4/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,232,225,BULLISH
10/7/2024,AAPL (BULLISH) Apple Inc.,AAPL,223.0,231,226,BULLISH
10/8/2024,AAPL (BULLISH) Apple Inc.,AAPL,219.0,232,221,BULLISH
10/9/2024,AAPL (BULLISH) Apple Inc.,AAPL,220.0,233,225,BULLISH
10/10/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,234,229,BULLISH
10/11/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,233,229,BULLISH
10/14/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,232,227,BULLISH
10/15/2024,AAPL (BULLISH) Apple Inc.,AAPL,223.0,234,231,BULLISH
10/16/2024,AAPL (BULLISH) Apple Inc.,AAPL,224.0,236,233,BULLISH
10/17/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,236,231,BULLISH
10/18/2024,AAPL (BULLISH) Apple Inc.,AAPL,224.0,237,232,BULLISH
10/21/2024,AAPL (BULLISH) Apple Inc.,AAPL,226.0,238,235,BULLISH
10/22/2024,AAPL (BULLISH) Apple Inc.,AAPL,227.0,239,236,BULLISH
10/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,229.0,240,235,BULLISH
10/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,227.0,239,230,BULLISH
10/25/2024,AAPL (BULLISH) Apple Inc.,AAPL,228.0,238,230,BULLISH
10/28/2024,AAPL (BULLISH) Apple Inc.,AAPL,228.0,237,231,BULLISH
10/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,229.0,238,233,BULLISH
10/31/2024,AAPL (BULLISH) Apple Inc.,AAPL,227.0,237,230,BULLISH
11/1/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,222.0,232,225,NEUTRAL
11/4/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,221.0,230,222,NEUTRAL
11/5/2024,AAPL (BEARISH) Apple Inc.,AAPL,219.0,228,222,BEARISH
11/6/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,219.0,233,223,NEUTRAL
11/7/2024,AAPL (BEARISH) Apple Inc.,AAPL,218.0,230,222,BEARISH
11/8/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,234,227,BULLISH
11/11/2024,AAPL (BULLISH) Apple Inc.,AAPL,218.0,233,226,BULLISH
11/12/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,218.0,230,224,NEUTRAL
11/13/2024,AAPL (NEUTRAL) Apple Inc.,AAPL,219.0,229,224,NEUTRAL
11/14/2024,AAPL (BULLISH) Apple Inc.,AAPL,220.0,229,225,BULLISH
11/15/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,231,228,BULLISH
11/18/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,230,225,BULLISH
11/19/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,231,228,BULLISH
11/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,231,228,BULLISH
11/21/2024,AAPL (BULLISH) Apple Inc.,AAPL,221.0,232,229,BULLISH
11/22/2024,AAPL (BULLISH) Apple Inc.,AAPL,222.0,231,228,BULLISH
11/25/2024,AAPL (BULLISH) Apple Inc.,AAPL,224.0,233,229,BULLISH
11/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,225.0,234,232,BULLISH
11/27/2024,AAPL (BULLISH) Apple Inc.,AAPL,227.0,237,235,BULLISH
11/29/2024,AAPL (BULLISH) Apple Inc.,AAPL,225.0,238,234,BULLISH
12/2/2024,AAPL (BULLISH) Apple Inc.,AAPL,228.0,240,237,BULLISH
12/3/2024,AAPL (BULLISH) Apple Inc.,AAPL,231.0,242,239,BULLISH
12/4/2024,AAPL (BULLISH) Apple Inc.,AAPL,232.0,244,242,BULLISH
12/5/2024,AAPL (BULLISH) Apple Inc.,AAPL,233.0,246,243,BULLISH
12/6/2024,AAPL (BULLISH) Apple Inc.,AAPL,234.0,246,243,BULLISH
12/9/2024,AAPL (BULLISH) Apple Inc.,AAPL,234.0,247,242,BULLISH
12/10/2024,AAPL (BULLISH) Apple Inc.,AAPL,235.0,250,246,BULLISH
12/11/2024,AAPL (BULLISH) Apple Inc.,AAPL,236.0,251,247,BULLISH
12/12/2024,AAPL (BULLISH) Apple Inc.,AAPL,237.0,251,246,BULLISH
12/13/2024,AAPL (BULLISH) Apple Inc.,AAPL,240.0,251,247,BULLISH
12/16/2024,AAPL (BULLISH) Apple Inc.,AAPL,242.0,250,248,BULLISH
12/17/2024,AAPL (BULLISH) Apple Inc.,AAPL,242.0,253,251,BULLISH
12/18/2024,AAPL (BULLISH) Apple Inc.,AAPL,242.0,255,253,BULLISH
12/19/2024,AAPL (BULLISH) Apple Inc.,AAPL,243.0,254,248,BULLISH
12/20/2024,AAPL (BULLISH) Apple Inc.,AAPL,243.0,255,249,BULLISH
12/23/2024,AAPL (BULLISH) Apple Inc.,AAPL,244.0,257,254,BULLISH
12/24/2024,AAPL (BULLISH) Apple Inc.,AAPL,245.0,258,255,BULLISH
12/26/2024,AAPL (BULLISH) Apple Inc.,AAPL,248.0,260,258,BULLISH
12/27/2024,AAPL (BULLISH) Apple Inc.,AAPL,244.0,261,259,BULLISH
12/30/2024,AAPL (BULLISH) Apple Inc.,AAPL,246.0,261,255,BULLISH
12/31/2024,AAPL (BULLISH) Apple Inc.,AAPL,246.0,260,252,BULLISH
1/2/2025,AAPL (BULLISH) Apple Inc.,AAPL,246.0,261,250,BULLISH
1/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,242.0,259,243,BULLISH
1/6/2025,AAPL (BULLISH) Apple Inc.,AAPL,240.0,258,243,BULLISH
1/7/2025,AAPL (BULLISH) Apple Inc.,AAPL,240.0,265,245,BULLISH
1/8/2025,AAPL (BULLISH) Apple Inc.,AAPL,238.0,264,242,BULLISH
1/10/2025,AAPL (BULLISH) Apple Inc.,AAPL,237.0,259,242,BULLISH
1/13/2025,AAPL (BEARISH) Apple Inc.,AAPL,231.0,246,236,BEARISH
1/14/2025,AAPL (BEARISH) Apple Inc.,AAPL,230.0,245,234,BEARISH
1/15/2025,AAPL (BEARISH) Apple Inc.,AAPL,228.0,243,233,BEARISH
1/16/2025,AAPL (BEARISH) Apple Inc.,AAPL,229.0,247,237,BEARISH
1/17/2025,AAPL (BEARISH) Apple Inc.,AAPL,225.0,243,228,BEARISH
1/21/2025,AAPL (BEARISH) Apple Inc.,AAPL,224.0,241,229,BEARISH
1/22/2025,AAPL (BEARISH) Apple Inc.,AAPL,219.0,239,222,BEARISH
1/23/2025,AAPL (BEARISH) Apple Inc.,AAPL,218.0,238,223,BEARISH
1/24/2025,AAPL (BEARISH) Apple Inc.,AAPL,218.0,237,223,BEARISH
1/27/2025,AAPL (BEARISH) Apple Inc.,AAPL,216.0,236,222,BEARISH
1/28/2025,AAPL (BEARISH) Apple Inc.,AAPL,217.0,236,229,BEARISH
1/29/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,216.0,241,238,NEUTRAL
1/30/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,221.0,242,239,NEUTRAL
1/31/2025,AAPL (BULLISH) Apple Inc.,AAPL,229.0,248,237,BULLISH
2/3/2025,AAPL (BEARISH) Apple Inc.,AAPL,216.0,241,236,BEARISH
2/4/2025,AAPL (BEARISH) Apple Inc.,AAPL,217.0,239,228,BEARISH
2/5/2025,AAPL (BEARISH) Apple Inc.,AAPL,219.0,238,232,BEARISH
2/6/2025,AAPL (BEARISH) Apple Inc.,AAPL,220.0,240,232,BEARISH
2/7/2025,AAPL (BEARISH) Apple Inc.,AAPL,223.0,240,233,BEARISH
2/10/2025,AAPL (BEARISH) Apple Inc.,AAPL,222.0,239,227,BEARISH
2/11/2025,AAPL (BEARISH) Apple Inc.,AAPL,222.0,239,227,BEARISH
2/12/2025,AAPL (BEARISH) Apple Inc.,AAPL,223.0,238,232,BEARISH
2/13/2025,AAPL (BEARISH) Apple Inc.,AAPL,224.0,240,236,BEARISH
2/14/2025,AAPL (BULLISH) Apple Inc.,AAPL,227.0,244,241,BULLISH
2/18/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,247,244,BULLISH
2/19/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,248,244,BULLISH
2/20/2025,AAPL (BULLISH) Apple Inc.,AAPL,227.0,250,244,BULLISH
2/21/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,254,245,BULLISH
2/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,252,245,BULLISH
2/25/2025,AAPL (BULLISH) Apple Inc.,AAPL,229.0,251,247,BULLISH
2/26/2025,AAPL (BULLISH) Apple Inc.,AAPL,234.0,252,247,BULLISH
2/27/2025,AAPL (BULLISH) Apple Inc.,AAPL,234.0,250,240,BULLISH
2/28/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,229.0,247,237,NEUTRAL
3/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,235.0,252,241,BULLISH
3/4/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,233.0,247,238,NEUTRAL
3/5/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,231.0,247,235,NEUTRAL
3/6/2025,AAPL (BEARISH) Apple Inc.,AAPL,229.0,245,235,BEARISH
3/7/2025,AAPL (BEARISH) Apple Inc.,AAPL,229.0,246,235,BEARISH
3/10/2025,AAPL (BEARISH) Apple Inc.,AAPL,229.0,245,239,BEARISH
3/11/2025,AAPL (BEARISH) Apple Inc.,AAPL,222.0,239,227,BEARISH
3/12/2025,AAPL (BEARISH) Apple Inc.,AAPL,217.0,236,220,BEARISH
3/13/2025,AAPL (BEARISH) Apple Inc.,AAPL,213.0,233,216,BEARISH
3/14/2025,AAPL (BEARISH) Apple Inc.,AAPL,205.0,230,209,BEARISH
3/17/2025,AAPL (BEARISH) Apple Inc.,AAPL,204.0,230,213,BEARISH
3/18/2025,AAPL (BEARISH) Apple Inc.,AAPL,201.0,225,214,BEARISH
3/19/2025,AAPL (BEARISH) Apple Inc.,AAPL,199.0,225,212,BEARISH
3/20/2025,AAPL (BEARISH) Apple Inc.,AAPL,200.0,226,215,BEARISH
3/21/2025,AAPL (BEARISH) Apple Inc.,AAPL,203.0,224,214,BEARISH
3/24/2025,AAPL (BEARISH) Apple Inc.,AAPL,206.0,224,218,BEARISH
3/25/2025,AAPL (BEARISH) Apple Inc.,AAPL,207.0,225,220,BEARISH
3/26/2025,AAPL (BEARISH) Apple Inc.,AAPL,207.0,227,223,BEARISH
3/27/2025,AAPL (BEARISH) Apple Inc.,AAPL,208.0,226,221,BEARISH
3/28/2025,AAPL (BEARISH) Apple Inc.,AAPL,209.0,227,223,BEARISH
3/31/2025,AAPL (BEARISH) Apple Inc.,AAPL,207.0,225,217,BEARISH
4/1/2025,AAPL (BEARISH) Apple Inc.,AAPL,210.0,227,222,BEARISH
4/2/2025,AAPL (BEARISH) Apple Inc.,AAPL,212.0,227,223,BEARISH
4/3/2025,AAPL (BEARISH) Apple Inc.,AAPL,212.0,226,223,BEARISH
4/4/2025,AAPL (BEARISH) Apple Inc.,AAPL,199.0,222,203,BEARISH
4/7/2025,AAPL (BEARISH) Apple Inc.,AAPL,184.0,217,188,BEARISH
4/8/2025,AAPL (BEARISH) Apple Inc.,AAPL,179.0,210,181,BEARISH
4/9/2025,AAPL (BEARISH) Apple Inc.,AAPL,184.0,217,172,BEARISH
4/10/2025,AAPL (BEARISH) Apple Inc.,AAPL,167.0,213,198,BEARISH
4/11/2025,AAPL (BEARISH) Apple Inc.,AAPL,163.0,210,190,BEARISH
4/14/2025,AAPL (BEARISH) Apple Inc.,AAPL,166.0,213,198,BEARISH
4/15/2025,AAPL (BEARISH) Apple Inc.,AAPL,169.0,211,202,BEARISH
4/16/2025,AAPL (BEARISH) Apple Inc.,AAPL,171.0,210,202,BEARISH
4/17/2025,AAPL (BEARISH) Apple Inc.,AAPL,172.0,208,194,BEARISH
4/21/2025,AAPL (BEARISH) Apple Inc.,AAPL,171.0,207,196,BEARISH
4/22/2025,AAPL (BEARISH) Apple Inc.,AAPL,172.0,207,193,BEARISH
4/23/2025,AAPL (BEARISH) Apple Inc.,AAPL,181.0,208,199,BEARISH
4/24/2025,AAPL (BEARISH) Apple Inc.,AAPL,185.0,207,204,BEARISH
4/25/2025,AAPL (BEARISH) Apple Inc.,AAPL,188.0,211,208,BEARISH
4/28/2025,AAPL (BEARISH) Apple Inc.,AAPL,189.0,212,209,BEARISH
4/29/2025,AAPL (BEARISH) Apple Inc.,AAPL,188.0,214,210,BEARISH
4/30/2025,AAPL (BEARISH) Apple Inc.,AAPL,187.0,215,211,BEARISH
5/1/2025,AAPL (BEARISH) Apple Inc.,AAPL,190.0,221,212,BEARISH
5/2/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,220,213,BEARISH
5/5/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,215,205,BEARISH
5/6/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,213,198,BEARISH
5/7/2025,AAPL (BEARISH) Apple Inc.,AAPL,195.0,212,198,BEARISH
5/8/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,212,196,BEARISH
5/9/2025,AAPL (BEARISH) Apple Inc.,AAPL,190.0,212,192,BEARISH
5/12/2025,AAPL (BEARISH) Apple Inc.,AAPL,188.0,215,198,BEARISH
5/13/2025,AAPL (BEARISH) Apple Inc.,AAPL,189.0,216,210,BEARISH
5/14/2025,AAPL (BEARISH) Apple Inc.,AAPL,189.0,217,212,BEARISH
5/15/2025,AAPL (BEARISH) Apple Inc.,AAPL,189.0,216,212,BEARISH
5/16/2025,AAPL (BEARISH) Apple Inc.,AAPL,188.0,217,211,BEARISH
5/19/2025,AAPL (BEARISH) Apple Inc.,AAPL,189.0,216,211,BEARISH
5/20/2025,AAPL (BEARISH) Apple Inc.,AAPL,191.0,215,208,BEARISH
5/21/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,214,206,BEARISH
5/22/2025,AAPL (BEARISH) Apple Inc.,AAPL,195.0,213,202,BEARISH
5/23/2025,AAPL (BEARISH) Apple Inc.,AAPL,196.0,213,201,BEARISH
5/27/2025,AAPL (BEARISH) Apple Inc.,AAPL,191.0,208,195,BEARISH
5/28/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,211,200,BEARISH
5/29/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,211,200,BEARISH
5/30/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,211,199,BEARISH
6/2/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,209,200,BEARISH
6/3/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,207,201,BEARISH
6/4/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,206,203,BEARISH
6/5/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,206,202,BEARISH
6/6/2025,AAPL (BEARISH) Apple Inc.,AAPL,195.0,205,200,BEARISH
6/9/2025,AAPL (BEARISH) Apple Inc.,AAPL,196.0,205,203,BEARISH
6/10/2025,AAPL (BEARISH) Apple Inc.,AAPL,197.0,204,201,BEARISH
6/11/2025,AAPL (BEARISH) Apple Inc.,AAPL,198.0,205,202,BEARISH
6/12/2025,AAPL (BEARISH) Apple Inc.,AAPL,196.0,203,198,BEARISH
6/13/2025,AAPL (BEARISH) Apple Inc.,AAPL,196.0,203,199,BEARISH
6/16/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,202,196,BEARISH
6/17/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,203,198,BEARISH
6/18/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,202,195,BEARISH
6/20/2025,AAPL (BEARISH) Apple Inc.,AAPL,192.0,203,196,BEARISH
6/23/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,203,201,BEARISH
6/24/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,204,201,BEARISH
6/25/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,203,200,BEARISH
6/26/2025,AAPL (BEARISH) Apple Inc.,AAPL,193.0,204,201,BEARISH
6/27/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,205,201,BEARISH
6/30/2025,AAPL (BEARISH) Apple Inc.,AAPL,194.0,204,201,BEARISH
7/1/2025,AAPL (BEARISH) Apple Inc.,AAPL,195.0,208,205,BEARISH
7/2/2025,AAPL (BEARISH) Apple Inc.,AAPL,196.0,210,207,BEARISH
7/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,200.0,215,212,BULLISH
7/7/2025,AAPL (BULLISH) Apple Inc.,AAPL,202.0,215,213,BULLISH
7/8/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,198.0,213,209,NEUTRAL
7/9/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,201.0,213,210,NEUTRAL
7/10/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,203.0,213,211,NEUTRAL
7/11/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,204.0,213,212,NEUTRAL
7/14/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,205.0,214,211,NEUTRAL
7/15/2025,AAPL (BEARISH) Apple Inc.,AAPL,204.0,212,208,BEARISH
7/16/2025,AAPL (BEARISH) Apple Inc.,AAPL,205.0,213,209,BEARISH
7/17/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,206.0,213,210,NEUTRAL
7/18/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,207.0,212,210,NEUTRAL
7/21/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,208.0,214,211,NEUTRAL
7/22/2025,AAPL (BULLISH) Apple Inc.,AAPL,208.0,214,212,BULLISH
7/23/2025,AAPL (BULLISH) Apple Inc.,AAPL,208.0,216,214,BULLISH
7/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,209.0,216,214,BULLISH
7/25/2025,AAPL (BULLISH) Apple Inc.,AAPL,209.0,216,214,BULLISH
7/28/2025,AAPL (BULLISH) Apple Inc.,AAPL,210.0,217,214,BULLISH
7/29/2025,AAPL (BULLISH) Apple Inc.,AAPL,208.0,219,214,BULLISH
7/30/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,208.0,217,211,NEUTRAL
7/31/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,207.0,214,209,NEUTRAL
8/1/2025,AAPL (NEUTRAL) Apple Inc.,AAPL,206.0,214,208,NEUTRAL
8/4/2025,AAPL (BEARISH) Apple Inc.,AAPL,200.0,211,202,BEARISH
8/5/2025,AAPL (BEARISH) Apple Inc.,AAPL,199.0,209,203,BEARISH
