HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
8/19/2025,VIX (BEARISH) Volatility Index,VIX,13.61,17.27,14.99,BEARISH
8/20/2025,VIX (BEARISH) Volatility Index,VIX,13.77,16.92,15.57,BEARISH
8/21/2025,VIX (BEARISH) Volatility Index,VIX,14.01,16.43,15.69,BEARISH
8/22/2025,VIX (BEARISH) Volatility Index,VIX,13.91,17.37,16.6,BEARISH
8/26/2025,VIX (BEARISH) Volatility Index,VIX,13.59,16.58,14.79,BEARISH
8/27/2025,VIX (BEARISH) Volatility Index,VIX,13.53,16.47,14.62,BEARISH
8/28/2025,VIX (BEARISH) Volatility Index,VIX,13.63,16.51,14.85,BEARISH
8/29/2025,VIX (BEARISH) Volatility Index,VIX,13.48,16.08,14.43,BEARISH
9/2/2025,VIX (BEARISH) Volatility Index,VIX,13.61,16.51,15.36,BEARISH
9/3/2025,VIX (BEARISH) Volatility Index,VIX,13.45,18.4,17.17,BEARISH
9/4/2025,VIX (BEARISH) Volatility Index,VIX,13.36,17.51,16.35,BEARISH
9/5/2025,VIX (BEARISH) Volatility Index,VIX,13.22,17.16,15.3,BEARISH
9/8/2025,VIX (BEARISH) Volatility Index,VIX,13.57,16.99,15.18,BEARISH
9/9/2025,VIX (BEARISH) Volatility Index,VIX,13.54,17.02,15.11,BEARISH
9/10/2025,VIX (BEARISH) Volatility Index,VIX,13.65,16.98,15.04,BEARISH
9/11/2025,VIX (BEARISH) Volatility Index,VIX,13.86,17.35,15.35,BEARISH
9/12/2025,VIX (BEARISH) Volatility Index,VIX,14.1,16.9,14.71,BEARISH
9/15/2025,VIX (BEARISH) Volatility Index,VIX,13.9,16.86,14.76,BEARISH
9/16/2025,VIX (BEARISH) Volatility Index,VIX,14.13,16.59,15.69,BEARISH
9/17/2025,VIX (BEARISH) Volatility Index,VIX,14.23,17.16,16.36,BEARISH
9/18/2025,VIX (BEARISH) Volatility Index,VIX,14.22,16.61,15.72,BEARISH
9/19/2025,VIX (BEARISH) Volatility Index,VIX,14.27,16.49,15.7,BEARISH
9/22/2025,VIX (BEARISH) Volatility Index,VIX,14.33,16.51,15.45,BEARISH
9/23/2025,VIX (BEARISH) Volatility Index,VIX,14.4,16.6,16.1,BEARISH
9/24/2025,VIX (BEARISH) Volatility Index,VIX,14.41,17.16,16.64,BEARISH
9/25/2025,VIX (BEARISH) Volatility Index,VIX,14.71,17.15,16.18,BEARISH
9/26/2025,VIX (BEARISH) Volatility Index,VIX,14.91,17.16,16.74,BEARISH
9/29/2025,VIX (BEARISH) Volatility Index,VIX,14.71,16.98,15.29,BEARISH
9/30/2025,VIX (BEARISH) Volatility Index,VIX,14.81,16.99,16.12,BEARISH
10/1/2025,VIX (BEARISH) Volatility Index,VIX,14.93,17.08,16.28,BEARISH
10/2/2025,VIX (BEARISH) Volatility Index,VIX,15.01,17.13,16.29,BEARISH
10/3/2025,VIX (BEARISH) Volatility Index,VIX,15.19,17.16,16.63,BEARISH
10/6/2025,VIX (BEARISH) Volatility Index,VIX,15.25,17.17,16.65,BEARISH
10/7/2025,VIX (BEARISH) Volatility Index,VIX,15.29,17.15,16.37,BEARISH
10/8/2025,VIX (BEARISH) Volatility Index,VIX,15.34,17.91,17.24,BEARISH
10/9/2025,VIX (BEARISH) Volatility Index,VIX,15.29,17.24,16.3,BEARISH
10/10/2025,VIX (BEARISH) Volatility Index,VIX,15.45,17.23,16.43,BEARISH
10/13/2025,VIX (BEARISH) Volatility Index,VIX,14.29,22.28,21.66,BEARISH
10/14/2025,VIX (BEARISH) Volatility Index,VIX,14.23,20.93,19.03,BEARISH
10/15/2025,VIX (BEARISH) Volatility Index,VIX,14.25,21.96,20.81,BEARISH
10/16/2025,VIX (BEARISH) Volatility Index,VIX,14.22,21.65,20.64,BEARISH
10/17/2025,VIX (NEUTRAL) Volatility Index,VIX,14.49,27.62,25.31,NEUTRAL
10/20/2025,VIX (NEUTRAL) Volatility Index,VIX,14.43,25.25,20.78,NEUTRAL
10/21/2025,VIX (BEARISH) Volatility Index,VIX,14.52,25.56,18.23,BEARISH
10/22/2025,VIX (BEARISH) Volatility Index,VIX,14.99,21.57,17.87,BEARISH
10/23/2025,VIX (BEARISH) Volatility Index,VIX,15.45,21.65,18.6,BEARISH
10/24/2025,VIX (BEARISH) Volatility Index,VIX,14.91,21.66,17.3,BEARISH
10/27/2025,VIX (BEARISH) Volatility Index,VIX,14.26,19.75,16.37,BEARISH
10/28/2025,VIX (BEARISH) Volatility Index,VIX,13.9,19.11,15.79,BEARISH
10/29/2025,VIX (BEARISH) Volatility Index,VIX,13.25,18.72,16.42,BEARISH
10/30/2025,VIX (BEARISH) Volatility Index,VIX,14.63,19.44,16.92,BEARISH
10/31/2025,VIX (BEARISH) Volatility Index,VIX,15.29,18.99,16.91,BEARISH
11/3/2025,VIX (BEARISH) Volatility Index,VIX,15.27,18.78,17.44,BEARISH
11/4/2025,VIX (BEARISH) Volatility Index,VIX,15.35,18.79,17.17,BEARISH
11/5/2025,VIX (BEARISH) Volatility Index,VIX,15.13,19.93,19,BEARISH
11/6/2025,VIX (BEARISH) Volatility Index,VIX,15.11,18.99,18.01,BEARISH
11/7/2025,VIX (NEUTRAL) Volatility Index,VIX,15.1,21.06,19.5,NEUTRAL
11/10/2025,VIX (BEARISH) Volatility Index,VIX,15.45,19.99,19.08,BEARISH
11/11/2025,VIX (BEARISH) Volatility Index,VIX,15.8,19.5,17.6,BEARISH
11/12/2025,VIX (BEARISH) Volatility Index,VIX,15.79,19.7,17.28,BEARISH
11/13/2025,VIX (BEARISH) Volatility Index,VIX,16.29,19.53,17.51,BEARISH
11/14/2025,VIX (BEARISH) Volatility Index,VIX,16.32,21.65,20,BEARISH
11/17/2025,VIX (BEARISH) Volatility Index,VIX,16.76,21.64,19.83,BEARISH
11/18/2025,VIX (BULLISH) Volatility Index,VIX,17.29,23.16,22.38,BULLISH
11/19/2025,VIX (BULLISH) Volatility Index,VIX,17.99,26.07,24.69,BULLISH
11/20/2025,VIX (BULLISH) Volatility Index,VIX,18.06,25.93,23.66,BULLISH
11/21/2025,VIX (BULLISH) Volatility Index,VIX,19.69,27.93,26.42,BULLISH
11/24/2025,VIX (BULLISH) Volatility Index,VIX,19.87,27.97,23.43,BULLISH
11/25/2025,VIX (BULLISH) Volatility Index,VIX,18.44,27.44,20.52,BULLISH
11/26/2025,VIX (BULLISH) Volatility Index,VIX,17.28,27.18,18.56,BULLISH
11/28/2025,VIX (BULLISH) Volatility Index,VIX,16.04,27.76,17.19,BULLISH
12/1/2025,VIX (BEARISH) Volatility Index,VIX,15.29,26.42,16.35,BEARISH
12/2/2025,VIX (BEARISH) Volatility Index,VIX,15.79,26.43,17.24,BEARISH
12/3/2025,VIX (BEARISH) Volatility Index,VIX,14.61,25.31,16.59,BEARISH
12/4/2025,VIX (BEARISH) Volatility Index,VIX,14.41,24.98,16.08,BEARISH
12/5/2025,VIX (BEARISH) Volatility Index,VIX,14.22,21.72,15.78,BEARISH
12/8/2025,VIX (BEARISH) Volatility Index,VIX,14.18,20.19,15.41,BEARISH
12/9/2025,VIX (BEARISH) Volatility Index,VIX,14.71,18.92,16.66,BEARISH
12/10/2025,VIX (BEARISH) Volatility Index,VIX,15.19,18.23,16.93,BEARISH
12/11/2025,VIX (BEARISH) Volatility Index,VIX,14.72,18.03,15.77,BEARISH
12/12/2025,VIX (BEARISH) Volatility Index,VIX,14.49,17.24,14.85,BEARISH
12/15/2025,VIX (BEARISH) Volatility Index,VIX,14.53,17.67,15.74,BEARISH
12/16/2025,VIX (BEARISH) Volatility Index,VIX,14.64,17.83,16.5,BEARISH
12/17/2025,VIX (BEARISH) Volatility Index,VIX,14.64,17.81,16.48,BEARISH
12/18/2025,VIX (BEARISH) Volatility Index,VIX,14.52,18.01,17.62,BEARISH
12/19/2025,VIX (BEARISH) Volatility Index,VIX,14.73,17.97,16.87,BEARISH
12/22/2025,VIX (BEARISH) Volatility Index,VIX,14.22,17.29,14.91,BEARISH
12/23/2025,VIX (BEARISH) Volatility Index,VIX,13.67,17.16,14.08,BEARISH
12/24/2025,VIX (BEARISH) Volatility Index,VIX,13.15,16.94,14,BEARISH
12/26/2025,VIX (BEARISH) Volatility Index,VIX,12.96,16.61,13.47,BEARISH
12/29/2025,VIX (BEARISH) Volatility Index,VIX,12.18,16.37,13.6,BEARISH
12/30/2025,VIX (BEARISH) Volatility Index,VIX,12.11,17.15,14.2,BEARISH
12/31/2025,VIX (BEARISH) Volatility Index,VIX,12.0,16.29,14.33,BEARISH
1/2/2026,VIX (BEARISH) Volatility Index,VIX,12.45,17.11,14.95,BEARISH
1/5/2026,VIX (BEARISH) Volatility Index,VIX,13.06,15.92,14.51,BEARISH
1/6/2026,VIX (BEARISH) Volatility Index,VIX,13.06,15.84,14.9,BEARISH
1/7/2026,VIX (BEARISH) Volatility Index,VIX,13.09,15.74,14.75,BEARISH
1/8/2026,VIX (BEARISH) Volatility Index,VIX,13.17,15.93,15.38,BEARISH
1/9/2026,VIX (BEARISH) Volatility Index,VIX,13.37,15.98,15.45,BEARISH
1/12/2026,VIX (BEARISH) Volatility Index,VIX,13.37,15.98,14.49,BEARISH
1/13/2026,VIX (BEARISH) Volatility Index,VIX,13.48,15.92,15.12,BEARISH
1/14/2026,VIX (BEARISH) Volatility Index,VIX,13.85,16.35,15.98,BEARISH
1/15/2026,VIX (BEARISH) Volatility Index,VIX,13.47,16.93,16.75,BEARISH
1/16/2026,VIX (BEARISH) Volatility Index,VIX,13.9,16.84,15.84,BEARISH
1/20/2026,VIX (BEARISH) Volatility Index,VIX,14.12,19.92,15.86,BEARISH
1/21/2026,VIX (BEARISH) Volatility Index,VIX,13.46,21.65,20.09,BEARISH
1/22/2026,VIX (BEARISH) Volatility Index,VIX,13.13,19.5,16.9,BEARISH
1/23/2026,VIX (BEARISH) Volatility Index,VIX,13.08,19.42,15.64,BEARISH
1/26/2026,VIX (BEARISH) Volatility Index,VIX,13.57,19.33,16.09,BEARISH
1/27/2026,VIX (BEARISH) Volatility Index,VIX,13.77,19.11,16.15,BEARISH
1/28/2026,VIX (BEARISH) Volatility Index,VIX,13.48,19.1,16.35,BEARISH
1/29/2026,VIX (BEARISH) Volatility Index,VIX,13.81,19.06,16.35,BEARISH
1/30/2026,VIX (BEARISH) Volatility Index,VIX,14.03,19.32,16.88,BEARISH
2/2/2026,VIX (BEARISH) Volatility Index,VIX,14.26,20.08,17.44,BEARISH
2/3/2026,VIX (BEARISH) Volatility Index,VIX,14.49,17.97,16.34,BEARISH
2/4/2026,VIX (BEARISH) Volatility Index,VIX,15.02,18.99,18,BEARISH
2/5/2026,VIX (BEARISH) Volatility Index,VIX,15.09,20.08,18.64,BEARISH
2/6/2026,VIX (BEARISH) Volatility Index,VIX,14.11,23.76,21.77,BEARISH
2/9/2026,VIX (BEARISH) Volatility Index,VIX,14.37,20.99,17.76,BEARISH
2/10/2026,VIX (BEARISH) Volatility Index,VIX,14.52,20.86,17.36,BEARISH
2/11/2026,VIX (BEARISH) Volatility Index,VIX,15.26,21.14,17.79,BEARISH
2/12/2026,VIX (BEARISH) Volatility Index,VIX,15.33,20.98,17.65,BEARISH
2/13/2026,VIX (BEARISH) Volatility Index,VIX,15.29,21.93,20.82,BEARISH
2/17/2026,VIX (BEARISH) Volatility Index,VIX,15.89,22.17,20.6,BEARISH
2/18/2026,VIX (NEUTRAL) Volatility Index,VIX,15.98,21.77,20.29,NEUTRAL
2/19/2026,VIX (NEUTRAL) Volatility Index,VIX,16.25,22.67,19.62,NEUTRAL
2/20/2026,VIX (BULLISH) Volatility Index,VIX,16.3,22.06,20.23,BULLISH
2/23/2026,VIX (BULLISH) Volatility Index,VIX,16.51,21.77,19.09,BULLISH
2/24/2026,VIX (BULLISH) Volatility Index,VIX,17.15,22.45,21.01,BULLISH
2/25/2026,VIX (BULLISH) Volatility Index,VIX,17.46,21.94,19.55,BULLISH
2/26/2026,VIX (BULLISH) Volatility Index,VIX,17.37,21.77,17.93,BULLISH
2/27/2026,VIX (BULLISH) Volatility Index,VIX,17.5,21.73,18.63,BULLISH
3/2/2026,VIX (BULLISH) Volatility Index,VIX,17.66,22.33,19.86,BULLISH
3/5/2026,VIX (BULLISH) Volatility Index,VIX,17.97,23.56,21.15,BULLISH
3/6/2026,VIX (BULLISH) Volatility Index,VIX,18.13,25.66,23.75,BULLISH
3/9/2026,VIX (BULLISH) Volatility Index,VIX,20.21,32.57,29.49,BULLISH
3/10/2026,VIX (BULLISH) Volatility Index,VIX,20.54,29.98,25.5,BULLISH
3/11/2026,VIX (BULLISH) Volatility Index,VIX,20.74,29.48,24.93,BULLISH
3/13/2026,VIX (BULLISH) Volatility Index,VIX,21.51,29.99,27.29,BULLISH
3/16/2026,VIX (BULLISH) Volatility Index,VIX,20.67,29.97,27.19,BULLISH
3/17/2026,VIX (BULLISH) Volatility Index,VIX,20.16,29.95,23.51,BULLISH
3/18/2026,VIX (BULLISH) Volatility Index,VIX,21.02,29.71,22.37,BULLISH
3/19/2026,VIX (BULLISH) Volatility Index,VIX,22.17,29.91,25.09,BULLISH
3/20/2026,VIX (BULLISH) Volatility Index,VIX,21.56,28.95,24.06,BULLISH
3/23/2026,VIX (BULLISH) Volatility Index,VIX,22.79,29.49,26.78,BULLISH
3/24/2026,VIX (BULLISH) Volatility Index,VIX,22.37,28.91,26.15,BULLISH
3/25/2026,VIX (BULLISH) Volatility Index,VIX,22.35,29.09,26.95,BULLISH
3/26/2026,VIX (BULLISH) Volatility Index,VIX,23.35,28.94,25.33,BULLISH
3/27/2026,VIX (BULLISH) Volatility Index,VIX,23.7,29.44,27.44,BULLISH
3/30/2026,VIX (BULLISH) Volatility Index,VIX,24.24,31.81,30.9,BULLISH
3/31/2026,VIX (BULLISH) Volatility Index,VIX,24.17,31.95,28.88,BULLISH
4/1/2026,VIX (BULLISH) Volatility Index,VIX,22.7,31.93,24.75,BULLISH
4/2/2026,VIX (BULLISH) Volatility Index,VIX,22.75,31.56,26.61,BULLISH
4/6/2026,VIX (BULLISH) Volatility Index,VIX,22.11,31.67,24.6,BULLISH
4/7/2026,VIX (BULLISH) Volatility Index,VIX,22.07,31.74,25.5,BULLISH
4/8/2026,VIX (NEUTRAL) Volatility Index,VIX,19.09,31.05,20.42,NEUTRAL
4/9/2026,VIX (BULLISH) Volatility Index,VIX,19.36,31.06,21.47,BULLISH
4/10/2026,VIX (NEUTRAL) Volatility Index,VIX,17.98,31.24,19.49,NEUTRAL
4/13/2026,VIX (NEUTRAL) Volatility Index,VIX,19.0,31.04,21.29,NEUTRAL
4/14/2026,VIX (BEARISH) Volatility Index,VIX,17.36,26.68,18.36,BEARISH
4/15/2026,VIX (BEARISH) Volatility Index,VIX,16.34,23.08,18.45,BEARISH
4/16/2026,VIX (BEARISH) Volatility Index,VIX,16.04,23.78,18.15,BEARISH
4/17/2026,VIX (BEARISH) Volatility Index,VIX,15.65,22.27,18.1,BEARISH
4/20/2026,VIX (BEARISH) Volatility Index,VIX,15.64,22.12,19.54,BEARISH
4/21/2026,VIX (BEARISH) Volatility Index,VIX,16.34,21.78,19.07,BEARISH
4/22/2026,VIX (BEARISH) Volatility Index,VIX,17.12,21.53,19.03,BEARISH
4/23/2026,VIX (BEARISH) Volatility Index,VIX,17.29,20.8,19.76,BEARISH
4/24/2026,VIX (BEARISH) Volatility Index,VIX,17.25,20.79,19.31,BEARISH
4/27/2026,VIX (BEARISH) Volatility Index,VIX,17.15,20.62,19.05,BEARISH
4/28/2026,VIX (BEARISH) Volatility Index,VIX,17.07,20.11,18.31,BEARISH
4/29/2026,VIX (BEARISH) Volatility Index,VIX,16.54,20.35,17.93,BEARISH
4/30/2026,VIX (BEARISH) Volatility Index,VIX,17.12,20.44,18.81,BEARISH
5/1/2026,VIX (BEARISH) Volatility Index,VIX,16.34,19.49,17.1,BEARISH
5/4/2026,VIX (BEARISH) Volatility Index,VIX,16.33,20.23,17.46,BEARISH
5/5/2026,VIX (BEARISH) Volatility Index,VIX,16.38,19.94,18.29,BEARISH
5/6/2026,VIX (BEARISH) Volatility Index,VIX,16.34,19.83,16.74,BEARISH
5/7/2026,VIX (BEARISH) Volatility Index,VIX,16.3,19.54,17.5,BEARISH
5/8/2026,VIX (BEARISH) Volatility Index,VIX,16.14,19.38,17.06,BEARISH
5/11/2026,VIX (BEARISH) Volatility Index,VIX,16.22,19.13,18.11,BEARISH
5/12/2026,VIX (BEARISH) Volatility Index,VIX,16.07,19.19,18.38,BEARISH
05/13/2026,VIX (BEARISH) Volatility Index,VIX,16.24,19.11,17.99,BEARISH
05/14/2026,VIX (BEARISH) Volatility Index,VIX,16.34,19.1,17.87,BEARISH
05/15/2026,VIX (BEARISH) Volatility Index,VIX,16.52,19.83,17.26,BEARISH
05/18/2026,VIX (BEARISH) Volatility Index,VIX,16.59,19.49,18.43,BEARISH
05/19/2026,VIX (BEARISH) Volatility Index,VIX,16.56,18.97,17.82,BEARISH
05/20/2026,VIX (BEARISH) Volatility Index,VIX,16.89,19.22,18.06,BEARISH
05/21/2026,VIX (BEARISH) Volatility Index,VIX,16.88,18.73,17.44,BEARISH
05/22/2026,VIX (BEARISH) Volatility Index,VIX,16.44,18.81,16.76,BEARISH
05/26/2026,VIX (BEARISH) Volatility Index,VIX,16.33,18.37,16.59,BEARISH
05/27/2026,VIX (BEARISH) Volatility Index,VIX,16.32,18.37,17.01,BEARISH
05/28/2026,VIX (BEARISH) Volatility Index,VIX,15.79,18.14,16.29,BEARISH
05/29/2026,VIX (BEARISH) Volatility Index,VIX,15.29,18.01,15.74,BEARISH
06/01/2026,VIX (BEARISH) Volatility Index,VIX,15.01,17.97,15.32,BEARISH
06/02/2026,VIX (BEARISH) Volatility Index,VIX,14.9,17.98,16.05,BEARISH
06/03/2026,VIX (BEARISH) Volatility Index,VIX,14.92,17.84,15.77,BEARISH
06/04/2026,VIX (BEARISH) Volatility Index,VIX,15.01,17.71,16.06,BEARISH
06/05/2026,VIX (BEARISH) Volatility Index,VIX,14.88,17.24,15.4,BEARISH
06/08/2026,VIX (NEUTRAL) Volatility Index,VIX,13.95,22.37,21.51,NEUTRAL
06/09/2026,VIX (BEARISH) Volatility Index,VIX,13.32,20.67,18.92,BEARISH
06/10/2026,VIX (BULLISH) Volatility Index,VIX,13.85,22.51,19.87,BULLISH
06/11/2026,VIX (BULLISH) Volatility Index,VIX,14.32,24.1,22.22,BULLISH
06/12/2026,VIX (NEUTRAL) Volatility Index,VIX,13.93,22.23,19.44,NEUTRAL
06/15/2026,VIX (BEARISH) Volatility Index,VIX,13.95,22.22,17.68,BEARISH
06/16/2026,VIX (BEARISH) Volatility Index,VIX,14.32,22.11,16.2,BEARISH
06/17/2026,VIX (BEARISH) Volatility Index,VIX,14.25,21.51,16.41,BEARISH
06/18/2026,VIX (BEARISH) Volatility Index,VIX,15.01,22.97,18.44,BEARISH
06/22/2026,VIX (BEARISH) Volatility Index,VIX,14.46,18.99,16.78,BEARISH
06/23/2026,VIX (NEUTRAL) Volatility Index,VIX,14.5,21.51,17.28,NEUTRAL
06/24/2026,VIX (NEUTRAL) Volatility Index,VIX,15.32,22.21,19.49,NEUTRAL
06/25/2026,VIX (BEARISH) Volatility Index,VIX,15.36,20.51,18.63,BEARISH
06/26/2026,VIX (BULLISH) Volatility Index,VIX,15.62,21.49,18.89,BULLISH
06/29/2026,VIX (NEUTRAL) Volatility Index,VIX,16.2,20.33,18.41,NEUTRAL
06/30/2026,VIX (NEUTRAL) Volatility Index,VIX,16.02,21.11,17.65,NEUTRAL
07/01/2026,VIX (BEARISH) Volatility Index,VIX,15.82,20.09,16.45,BEARISH
